date,open,high,low,close,adj close,volume,vwap,nse,spy,dj,nasdaq,pcod,hld,rsi,bbul,bbll,stma,ltma,ema,scul,scll,stma_cut_ltma_b,stma_cut_ltma_a,close_pr_cut_stma_b,close_pr_cut_stma_a,close_pr_cut_ltma_b,close_pr_cut_ltma_a,dr_stock,dr_nse,dr_spy,dr_dj,dr_nasdaq,price_movmnt,beta,ds,ts_close_pr,close_-1_s,tr,atr,wr_10,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,close_12_ema,close_26_ema,macd,macds,macdh
2016-01-24,571.25,602.5,570.424988,599.450012,578.470337,1505188.0,1183.27,7422.450195,1906.9000239999998,16093.509766,4591.180176,-28.200012000000015,32.075012000000015,41.72362712590145,619.505,567.535,593.5199981999999,628.8370859333337,596.302522588338,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-01-24,597.9269741167304,599.450012,32.075012000000015,19.413215107233132,5.865361538461509,94.13463846153849,76.20749789389396,76.20749789389396,57.970023787284106,57.970023787284106,112.68244610711366,112.68244610711366,591.6868515620114,600.2176055756572,-8.530754013645833,-10.982076456233132,4.902644885174599
2016-01-25,603.0,609.025024,587.099976,589.150024,568.530823,1650040.0,1194.74,7436.149901999999,1877.0799559999998,15885.219727000002,4518.490234000001,3.549987999999985,21.92504800000006,37.216042126865766,613.257,570.238,591.7475006,628.6591694666671,595.6213322465915,0,0,0,0,0,1,0,0,-0.017182409130167553,0.0018457122163282325,-0.01563798186831422,-0.012942486880024306,-0.015832517830596027,0.0,-9.3094,2016-01-25,598.3644820282607,599.450012,21.92504800000006,19.59263174243082,33.95983229327679,66.04016770672322,72.81838783150371,72.81838783150371,62.91947846869064,62.91947846869064,92.61620655712986,92.61620655712986,591.296570398625,599.397784718201,-8.101214319576002,-10.405904028901707,4.609379418651411
2016-01-26,603.0,609.025024,587.099976,589.150024,568.530823,1650040.0,1194.74,7436.149901999999,1903.630005,16167.230469,4567.669922,13.84997599999997,21.92504800000006,40.58998854514899,609.585,571.517,590.5512512,628.4787531000004,595.0050171754874,0,0,0,0,0,0,0,0,0.0,0.0,0.014144335682203746,0.01775302745864238,0.010884097442535046,1.0,,2016-01-26,598.6205503983912,589.150024,21.92504800000006,19.759232903685813,33.95983229327679,66.04016770672322,70.55898112324354,70.55898112324354,65.4659793535416,65.4659793535416,80.74498466264743,80.74498466264743,590.9663324911443,598.6386913316676,-7.672358840523316,-9.85919499122603,4.373672301405428
2016-01-27,589.700012,598.900024,575.099976,588.349976,567.758728,2116716.0,1178.6,7437.75,1882.949951,15944.459961000002,4468.169922,0.5499879999999848,23.80004800000006,45.43254128947456,608.69,571.375,590.0325012000001,628.1745864333337,594.371203730203,0,0,0,0,0,0,0,0,-0.0013580530179979622,0.0002151782872976682,-0.010863483946818686,-0.013779138512755806,-0.02178353552229384,0.0,-6.3113,2016-01-27,599.0628058359234,589.150024,23.80004800000006,20.04786255342262,35.32685095524275,64.67314904475725,68.59703709708144,68.59703709708144,66.50966526805487,66.50966526805487,72.77178075513456,72.77178075513456,590.5638161078913,597.8765642700624,-7.312748162171147,-9.349905625415053,4.074314926487812
2016-01-28,588.75,606.674988,588.75,602.075012,581.003479,1347616.0,1200.41,7424.649901999999,1893.359985,16069.639647999998,4506.680176,0.40002400000003036,17.924987999999985,51.21039443479265,609.202,571.17,590.1862518,627.926044666667,595.1048997558979,0,0,0,0,1,0,0,0,0.02332813279094137,-0.0017612985109745072,0.0055285771108635196,0.007850983182007054,0.008618798002821393,1.0,-13.2448,2016-01-28,597.3679520295653,588.349976,18.325012000000015,19.924801799606687,11.875282614151532,88.12471738584847,75.10626386000378,75.10626386000378,69.37519813203784,69.37519813203784,86.56839531593567,86.56839531593567,592.3347693220618,598.1875603982061,-5.852791076144285,-8.6504827155609,5.5953832788332285
2016-01-29,606.0,620.0,601.150024,616.625,595.04425,2034158.0,1229.12,7563.549805,1940.2399899999998,16466.300781,4613.950195,3.924987999999985,18.84997599999997,56.224607486317225,613.184,568.951,591.0675018,627.8560444666671,597.1544331124791,1,0,0,0,0,0,0,0,0.02416641467305225,0.018707939745763014,0.02476021748183288,0.024683884747183527,0.023802447657869985,1.0,1.2918,2016-01-29,597.8854611173886,602.075012,18.84997599999997,19.84802852820619,4.856115107913669,93.73840724078342,81.31697832026366,81.31697832026366,73.35579152811312,73.35579152811312,97.23935190456473,97.23935190456473,596.0717278878984,599.5532966650057,-3.481568777107327,-7.616699927870185,8.270262301525715
2016-01-30,606.0,620.0,601.150024,616.625,595.04425,2034158.0,1229.12,7563.549805,1940.2399899999998,16466.300781,4613.950195,-10.625,18.84997599999997,56.224607486317225,616.65,567.248,591.9487518,627.7860442666671,599.0087728160526,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-01-30,597.4357957506652,616.625,18.84997599999997,19.77673906190573,6.261592759216579,93.19213477951352,85.27536380668028,85.27536380668028,77.3289822876355,77.3289822876355,101.16812684476983,101.16812684476983,599.2337697512987,600.8178672824127,-1.5840975311140255,-6.410179448518954,9.652163834809857
2016-01-31,606.0,620.0,601.150024,616.625,595.04425,2034158.0,1229.12,7563.549805,1940.2399899999998,16466.300781,4613.950195,-10.625,18.84997599999997,64.25830904948027,620.198,567.232,593.7150024,627.716044066667,600.6865087383333,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-01-31,596.8967463878694,616.625,18.84997599999997,19.71054170034102,6.807865220486479,93.19213477951352,87.91428746429136,87.91428746429136,80.85741734652078,80.85741734652078,102.02802769983253,102.02802769983253,601.9093436357143,601.9887660022341,-0.07942236651979329,-5.144028032119122,10.129211331198658
2016-02-01,613.0,619.200012,603.924988,613.174988,591.714966,1027972.0,1227.55,7555.950195,1939.380005,16449.179688,4620.370117,-3.625,15.27502400000003,59.44335851723617,622.652,567.001,594.8262512,627.617293766667,601.8758877156348,0,0,0,0,0,0,0,0,-0.005595019193950779,-0.0010047676284190565,-0.00044323640602816905,-0.0010397655932385952,0.0013914155395429173,0.0,5.5685,2016-02-01,596.6234952755724,616.625,15.27502400000003,19.393719007459467,13.767040540504585,86.23295945949542,87.35384479602604,87.35384479602604,83.02289316302253,83.02289316302253,96.01574806203308,96.01574806203308,603.6425196917583,602.8173750391056,0.8251446526526252,-3.950193495164773,9.550676295634796
2016-02-02,613.974976,620.650024,600.0,603.325012,582.209717,1032894.0,1225.37,7455.549805,1903.030029,16153.540038999998,4516.950195,0.7999879999999848,20.65002400000003,50.344970715514144,622.74,566.992,594.8662506,627.350419066667,602.013899552241,0,0,0,0,0,0,0,0,-0.01606389823846377,-0.013287592878317045,-0.01874309104264482,-0.017972911391786806,-0.022383471319641912,0.0,1.2089,2016-02-02,596.2650409209581,613.174988,20.65002400000003,19.483455078355234,34.494772686673635,61.964887501326025,78.89085903112603,78.89085903112603,81.64554845239036,81.64554845239036,73.38148018859738,73.38148018859738,603.5936723545647,602.8549777769497,0.7386945776149787,-3.0124158806088226,7.502220916447603
2016-02-03,597.400024,614.0,595.0,601.5,580.448608,1042488.0,1209.43,7361.799805,1912.530029,16336.660156,4504.240234000001,-5.924987999999985,19.0,53.29831842083674,623.256,567.199,595.2274993999999,627.0952107333337,601.9649567377419,0,0,0,0,0,0,0,0,-0.0030248705038358192,-0.012574525347161858,0.004992038935398124,0.011336222063887513,-0.0028138368702999017,0.0,0.2406,2016-02-03,596.2059644816565,603.325012,19.0,19.448922572758427,42.04172079028326,57.958279209716736,71.91333242398959,71.91333242398959,78.40147644292342,78.40147644292342,58.937044386121926,58.937044386121926,603.2715689154008,602.7546090527312,0.516959862669637,-2.3065407319531306,5.647001189245535
2016-02-04,604.0,610.950012,594.5,602.25,581.172302,887888.0,1209.28,7404.0,1915.449951,16416.580078,4509.560059,2.5,16.450012000000015,56.52486208043251,623.924,567.896,595.9100006,626.747919166667,601.9921037150998,0,0,0,0,0,0,0,0,0.001246783935779483,0.005732320372436428,0.0015267326294097217,0.004892060019418665,0.001181070441101939,1.0,0.2175,2016-02-04,594.1508819261891,601.5,16.450012000000015,19.234714674704225,40.39518026413497,59.604819735865036,67.8104948612814,67.8104948612814,74.87114924904274,74.87114924904274,53.689186085758706,53.689186085758706,603.1144044668777,602.7172306043808,0.3971738624968566,-1.765797813063133,4.32594335111998
2016-02-05,602.0,611.650024,597.325012,609.75,588.409851,1290006.0,1208.85,7489.100098000001,1880.050049,16204.969727000002,4363.140136999999,-0.25,14.325012000000015,59.43354410686678,625.413,568.522,596.9675018,626.5264607333337,602.7309509803284,0,0,0,0,0,0,0,0,0.01245336189473134,0.011493800378174157,-0.0184812461330659,-0.012890038606979903,-0.032468781895427234,1.0,1.0835,2016-02-05,594.4396199316299,602.25,14.325012000000015,18.884021626511018,23.92977500265206,65.83067147535682,67.15055373263988,67.15055373263988,72.29761741024178,72.29761741024178,56.856426377436065,56.856426377436065,604.1352653181273,603.2381764855378,0.8970888325894748,-1.2332204839326115,4.260618633044173
2016-02-06,602.0,611.650024,597.325012,609.75,588.409851,1290006.0,1208.85,7489.100098000001,1880.050049,16204.969727000002,4363.140136999999,-7.75,14.325012000000015,59.43354410686678,626.732,569.318,598.025003,626.3020858333336,603.3994318393447,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-02-06,593.9186339197477,609.75,14.325012000000015,18.558378081760196,34.16932852464318,58.31734609497866,64.2061511867528,64.2061511867528,69.60046200241212,69.60046200241212,53.417529555434186,53.417529555434186,604.9990706538,603.7205337829054,1.2785368708946407,-0.730869012967161,4.018811767723603
2016-02-07,602.0,611.650024,597.325012,609.75,588.409851,1290006.0,1208.85,7489.100098000001,1880.050049,16204.969727000002,4363.140136999999,-7.75,14.325012000000015,62.66162923738479,627.598,571.144,599.3712524,626.0777109333337,604.0042478546452,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-02-07,593.4664159153955,609.75,14.325012000000015,18.255994790205865,41.68265390502134,58.31734609497866,62.243216156161424,62.243216156161424,67.14804672032855,67.14804672032855,52.43355502782717,52.43355502782717,605.7299828609077,604.1671609100976,1.5628219508101893,-0.2721308202116909,3.66990554204376
2016-02-08,614.0,618.849976,596.950012,600.875,579.845459,1042654.0,1222.11,7387.25,1853.439941,16027.049805,4283.75,4.25,21.899963999999954,61.33485514216232,626.647,574.558,600.6025024,625.7793777000004,603.7062242494409,0,0,0,0,0,0,0,0,-0.01455514720809803,-0.01359977789951028,-0.014153935962584518,-0.010979343065575686,-0.018195642245537935,0.0,1.0702,2016-02-08,593.4376645294741,609.75,21.899963999999954,18.516278305191182,75.62143728816466,24.378562711835343,49.62166500805273,49.62166500805273,61.30591948290328,61.30591948290328,26.253156058351635,26.253156058351635,604.9830624207681,603.9232971389791,1.0597652817889411,-0.005751599811564392,2.1310337632010112
2016-02-09,595.5,608.400024,589.0,591.599976,570.89502,759394.0,1195.41,7298.200195,1852.209961,16014.379883000001,4268.759765999999,-5.375,19.40002400000003,56.93226064306315,625.049,577.779,601.4137512,625.397294066667,602.5532482256846,0,0,0,0,0,1,0,0,-0.015435904276004608,-0.01205452705675314,-0.0006636201005447706,-0.0007905336387016293,-0.0034993251240154066,0.0,1.2805,2016-02-09,593.4809876221217,600.875,19.40002400000003,18.579402997677537,91.78523213758079,8.21476786241921,35.819365959508225,35.819365959508225,52.81040164177159,52.81040164177159,1.8372945949815005,1.8372945949815005,602.9241260483423,603.0104585360917,-0.08633248774947333,-0.021867777399146183,-0.1289294207006543
2016-02-10,590.0,600.974976,580.724976,591.150024,570.460815,1233280.0,1177.96,7215.700195,1851.859985,15914.740234,4283.589844,-1.5999759999999696,20.25,59.78018569606669,621.461,583.547,602.5037536000001,624.977919466667,601.4672268708575,0,0,0,0,0,0,0,0,-0.0007605689045947495,-0.011304156887409156,-0.00018895050095235622,-0.006221886187786296,0.00347409524380371,0.0,0.0673,2016-02-10,593.9728671180937,591.599976,20.25,18.698731354986297,73.88845218169794,26.111547818302043,32.58342657910616,32.58342657910616,46.06807662088311,46.06807662088311,5.614126495552256,5.614126495552256,601.1127257332126,602.1319078297146,-1.019182096501936,-0.22133064121970425,-1.5957029105644636
2016-02-11,588.5,590.5,558.974976,563.299988,543.58551,1382986.0,1147.18,6976.350098000001,1829.0799559999998,15660.179688,4266.839844,-2.6500240000000304,31.52502400000003,33.44780212232827,626.527,574.866,600.6962524000002,624.3050028000004,597.8322517402996,0,1,0,0,0,0,0,0,-0.047111570669406966,-0.03317073749348032,-0.012301161634528324,-0.015995268679042662,-0.003910271666990206,0.0,1.4203,2016-02-11,592.6143866478554,591.150024,32.17504800000006,19.661325401058793,92.98742013139575,7.2234020876826985,24.130085081965007,24.130085081965007,38.755412774577074,38.755412774577074,-5.120570303259129,-5.120570303259129,595.2953814665645,599.2554693238097,-3.9600878572451848,-0.9690820844248007,-5.982011545640768
2016-02-12,563.25,589.275024,545.625,582.625,562.234192,4933968.0,1129.81,6980.950195,1864.780029,15973.839844,4337.509765999999,-0.04998799999998482,43.65002400000003,43.45458043038509,626.923,572.787,599.8550018000002,623.8483362333337,596.3839420507472,0,0,0,0,0,0,0,0,0.03430680483002568,0.0006593844826277007,0.01951804943402924,0.02002915434235719,0.016562590719071624,1.0,52.0285,2016-02-12,593.7176936981464,563.299988,43.65002400000003,21.374803872411878,49.470792588583414,50.529207411416586,32.92979252511553,32.92979252511553,36.81353935808989,36.81353935808989,25.16229885916681,25.16229885916681,593.34609201017,598.0235827072312,-4.6774906970612165,-1.710763806952084,-5.933453780218265
2016-02-13,563.25,589.275024,545.625,582.625,562.234192,4933968.0,1129.81,6980.950195,1864.780029,15973.839844,4337.509765999999,-19.375,43.65002400000003,43.45458043038509,627.159,570.869,599.0137512000002,623.3333363333337,595.0735666173426,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-02-13,594.1201451124542,582.625,43.65002400000003,22.96589102438258,49.470792588583414,50.529207411416586,38.79626415388255,38.79626415388255,37.47444762335411,37.47444762335411,41.43989721493942,41.43989721493942,591.6966932393746,596.88294695114,-5.186253711765403,-2.4058617879147484,-5.560783847701309
2016-02-14,563.25,589.275024,545.625,582.625,562.234192,4933968.0,1129.81,6980.950195,1864.780029,15973.839844,4337.509765999999,-19.375,43.65002400000003,47.24042347151064,627.458,569.917,598.6875000000002,622.8183364333338,593.8879888442623,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-02-14,594.6769238769447,582.625,43.65002400000003,24.443329094069643,49.470792588583414,50.529207411416586,42.70724523972723,42.70724523972723,39.21871349547848,39.21871349547848,49.68430872822472,49.68430872822472,590.3010481256246,595.826802732537,-5.525754606912415,-3.029840351714282,-4.991828510396266
2016-02-15,581.5,615.474976,580.799988,613.400024,591.932068,1493674.0,1209.22,7162.950195,1864.780029,15973.839844,4337.509765999999,-1.125,34.674987999999985,58.137577338863885,629.02,570.78,599.9000000000002,622.5597950666671,595.7462779067134,0,0,0,0,1,0,0,0,0.052821184521627096,0.026070949500593077,0.0,0.0,0.0,1.0,2.0261,2016-02-15,595.7202926541985,582.625,34.674987999999985,25.174161873064712,7.442750134871934,92.55724986512807,59.323913448194176,59.323913448194176,45.920446813050376,45.920446813050376,86.13084671848179,86.13084671848179,593.8547367216823,597.1285228264231,-3.2737861047407932,-3.0786295023195844,-0.3903132048424176
2016-02-16,614.5,620.200012,600.075012,603.025024,581.920227,1198744.0,1214.76,7048.25,1895.5799559999998,16196.410156,4435.959961,1.0999759999999696,20.125,54.627161071066716,629.264,572.004,600.6337524000003,622.2464619333338,596.4394918203598,0,0,0,0,0,0,0,0,-0.01691383444358352,-0.016012982343513338,0.01651665425466642,0.013933425787012732,0.02269740019301203,0.0,1.0563,2016-02-16,596.8727805612552,613.400024,20.125,24.813507453560067,23.030486404749063,76.96951359525094,65.20578016387977,65.20578016387977,52.348891263326834,52.348891263326834,90.91955796498564,90.91955796498564,595.2655501491158,597.5653006911325,-2.2997505420166817,-2.9228537102590044,1.2462063364846454
2016-02-17,604.0,604.0,592.75,600.200012,579.194092,1079510.0,1197.6,7108.450195,1926.819946,16453.830078,4534.060059,0.9749759999999696,11.25,49.365160186032234,629.163,571.917,600.5400024000003,622.0370869333339,596.797636599373,0,0,0,0,0,1,0,0,-0.004684722876972636,0.008541154896605674,0.016480439087318777,0.015893640598169112,0.022114739281344997,0.0,-0.5485,2016-02-17,598.48602847261,603.025024,11.25,23.844685492591438,26.818634638637395,73.18136536136261,67.86430856304071,67.86430856304071,57.520697029898116,57.520697029898116,88.5515316293259,88.5515316293259,596.0246981261749,597.7604644917894,-1.735766365614495,-2.6854362413301027,1.8993397514312154
2016-02-18,606.25,611.474976,594.174988,606.799988,585.5631099999999,1406810.0,1206.85,7191.75,1917.8299559999998,16413.429688,4487.540039,6.049987999999985,17.299987999999985,46.48416193644781,627.834,572.264,600.0487518000002,621.8577117333338,597.7502414946708,0,0,0,0,1,0,0,0,0.010996344900562338,0.011718420009271702,-0.0046657135860893595,-0.002455379070312458,-0.010260124346535449,1.0,0.9384,2016-02-18,598.212690171402,600.200012,17.299987999999985,23.377207100263455,17.968517390248664,82.03148260975134,72.58669991194425,72.58669991194425,62.54269799058016,62.54269799058016,92.67470375467242,92.67470375467242,597.6824350298402,598.430058825731,-0.7476237958907177,-2.297873752242226,3.1004999127030164
