date,open,high,low,close,adj close,volume,vwap,nse,spy,dj,nasdaq,pcod,hld,rsi,bbul,bbll,stma,ltma,ema,scul,scll,stma_cut_ltma_b,stma_cut_ltma_a,close_pr_cut_stma_b,close_pr_cut_stma_a,close_pr_cut_ltma_b,close_pr_cut_ltma_a,dr_stock,dr_nse,dr_spy,dr_dj,dr_nasdaq,price_movmnt,beta,ds,ts_close_pr,close_-1_s,tr,atr,wr_10,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,close_12_ema,close_26_ema,macd,macds,macdh
2015-12-21,261.549988,262.600006,257.950012,260.600006,258.57223500000003,1249639.0,260.38,7834.450195,2021.1500239999998,17251.619141,4968.919922,1.3499759999999696,4.649993999999992,47.50706227338676,266.93,239.39,253.1600013500002,298.6387503249999,256.6038023718725,0,0,0,0,0,0,0,0,0.0015372536295621408,0.009340436124764429,0.007778402243204141,0.007184983807066336,0.009311212345467723,1.0,0.1646,2015-12-21,250.87096601739643,260.200012,4.649993999999992,7.357088281183864,8.385742125180176,91.61425787481983,88.30884537742978,88.30884537742978,77.37040497569157,77.37040497569157,110.18572618090622,110.18572618090622,255.9342187533952,258.2663118274701,-2.332093074074862,-4.87012518436233,5.076064220574935
2015-12-22,261.299988,261.299988,256.350006,257.600006,255.595581,1992099.0,258.85,7786.100098000001,2038.969971,17417.269531,5001.109863000001,0.6999819999999772,4.949981999999977,46.50093301994855,266.361,239.579,252.97000195000015,297.9970836583332,256.69867890788464,0,0,0,0,0,0,0,0,-0.011511885643870512,-0.006171472891723373,0.008816736406698444,0.009602019882662516,0.00647825714748973,0.0,1.8653,2015-12-22,250.25050610586527,260.600006,4.949981999999977,7.185152118241512,20.96435531295044,78.67804929055048,85.09858001513668,85.09858001513668,79.94646332217327,79.94646332217327,95.40281340106347,95.40281340106347,256.19049371441133,258.21695584025,-2.026462125838691,-4.301392572657602,4.549860893637822
2015-12-23,259.0,260.25,255.850006,257.299988,255.297913,1924064.0,257.87,7865.950195,2064.290039,17602.609375,5045.930176,1.3999939999999924,4.399993999999992,48.51103115217106,266.158,239.627,252.89250105000013,297.26791699166654,256.7559464404671,0,0,0,0,0,0,0,0,-0.0011646054240664894,0.0102554675633455,0.012418068122691306,0.010641153808300663,0.008962073265295745,0.0,-0.1136,2015-12-23,249.02904176720912,257.600006,4.399993999999992,6.986212252652139,22.60134451103914,61.029296604721935,77.07548554499843,77.07548554499843,78.98947072978166,78.98947072978166,73.24751517543197,73.24751517543197,256.36118514296345,258.1490322965277,-1.7878471535642575,-3.798683488838933,4.021672670549351
2015-12-24,257.200012,261.299988,254.44999700000002,258.100006,256.091705,1660435.0,257.77,7861.049805,2060.98999,17552.169922,5048.490234000001,-0.09997599999996964,6.84999099999996,52.573158181453806,266.441,239.599,253.0200012000001,296.5200003249999,256.88395211280357,0,0,0,0,0,0,0,0,0.003109277277954181,-0.0006229876719936467,-0.0015986363048084984,-0.0028654531794379823,0.0005073510553470495,1.0,-4.9909,2015-12-24,247.9952120795124,257.299988,6.84999099999996,6.976482163176952,33.088220696373206,66.9117793036268,73.68758346454122,73.68758346454122,77.22217497470152,77.22217497470152,66.61840044422064,66.61840044422064,256.628696044046,258.1454007190071,-1.5167046749610904,-3.3422877260633643,3.651166102204548
2015-12-25,257.200012,261.299988,254.44999700000002,258.100006,256.091705,1660435.0,257.77,7861.049805,2060.98999,17552.169922,5048.490234000001,-0.8999939999999924,6.84999099999996,52.573158181453806,266.717,239.578,253.14750135000008,295.6995838083332,256.99976676872706,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2015-12-25,247.1428147271275,258.100006,6.84999099999996,6.967447080092854,33.088220696373206,57.54719384121106,68.30745359009784,68.30745359009784,74.25060117983361,74.25060117983361,56.421158410626276,56.421158410626276,256.8550514218851,258.1420381472288,-1.286986725343695,-2.9312275259194305,3.288481601151471
2015-12-26,257.200012,261.299988,254.44999700000002,258.100006,256.091705,1660435.0,257.77,7861.049805,2060.98999,17552.169922,5048.490234000001,-0.8999939999999924,6.84999099999996,52.573158181453806,266.987,239.563,253.27500150000006,294.82833390833326,257.1045514574197,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2015-12-26,246.222529372352,258.100006,6.84999099999996,6.959057360086195,42.45280615878894,50.276259576930705,62.29705558570879,62.29705558570879,70.266085981792,70.266085981792,46.358994793542365,46.358994793542365,257.04658289544125,258.13892465484145,-1.092341759400199,-2.563450372615584,2.9422172264307704
2015-12-27,257.200012,261.299988,254.44999700000002,258.100006,256.091705,1660435.0,257.77,7861.049805,2060.98999,17552.169922,5048.490234000001,-0.8999939999999924,6.84999099999996,53.0549857102025,267.286,239.564,253.42500150000006,293.95708400833325,257.1993566519511,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2015-12-27,245.3393833808951,258.100006,6.84999099999996,6.951266905794301,49.723740423069295,50.276259576930705,58.290123582782755,58.290123582782755,66.27409851545559,66.27409851545559,42.32217371743707,42.32217371743707,257.2086479884503,258.13604179151986,-0.927393803069549,-2.2362390587063774,2.617690511273657
2015-12-28,259.0,263.0,257.100006,262.0,259.96133399999997,2392484.0,260.75,7925.149901999999,2056.5,17528.269531,5040.990234000001,0.8999939999999924,5.899993999999992,61.18486644458864,268.296,239.649,253.97250135000004,293.11833405833323,257.65656078033675,0,0,0,0,0,0,0,0,0.015110325420341075,0.008154139534802152,-0.0021785598289102426,-0.0013616772801431365,-0.0014855926529261376,1.0,1.8531,2015-12-28,244.61246811797383,258.100006,5.899993999999992,6.87617598395167,10.58201394138006,89.41798605861993,68.66607774139514,68.66607774139514,67.0714249241021,67.0714249241021,71.8553833759812,71.8553833759812,257.9457790671503,258.4222609180742,-0.4764818509239035,-1.8842876171498826,2.815611532451958
2015-12-29,263.299988,266.399994,261.700012,263.549988,261.49926800000003,1721015.0,264.11,7928.950195,2078.360107,17720.980469,5107.939941,1.2999879999999848,4.699981999999977,72.49708757473697,269.074,240.826,254.95000075000002,292.3525005249999,258.2178395631618,0,0,0,0,0,0,0,0,0.005916010571018537,0.0004795231695291502,0.010629762703622703,0.010994293398967514,0.01328106262702966,1.0,12.3373,2015-12-29,244.20169161149497,262.0,4.699981999999977,6.720733556526202,22.17905055342065,76.15057141855337,71.16090896711455,71.16090896711455,68.43458627177291,68.43458627177291,76.61355435779782,76.61355435779782,258.80796505681946,258.80209255377264,0.005872503046816746,-1.5062555931105428,3.024256192314719
2015-12-30,264.399994,265.0,261.049988,261.75,259.71328700000004,1410867.0,262.67,7896.25,2063.360107,17603.869141,5065.850098,0.8500060000000076,3.950012000000015,67.53245971266708,269.595,241.79,255.69250105,291.6816671916666,258.55423579524165,0,0,0,0,0,0,0,0,-0.0068297743762708585,-0.0041241518985225545,-0.0072172285974309025,-0.006608625758877551,-0.008240081811095035,0.0,1.656,2015-12-30,243.22551693877242,263.549988,3.950012000000015,6.522824873916778,38.912093450734794,61.087906549265206,67.8032414944981,67.8032414944981,68.22413801268131,68.22413801268131,66.96144845813168,66.96144845813168,259.26058581730877,259.02045606830814,0.24012974900063,-1.1569785246883082,2.7942165473778764
2015-12-31,262.5,262.950012,259.200012,260.899994,258.869904,2727837.0,260.75,7946.350098000001,2043.939941,17425.029297,5007.410156,0.75,3.75,76.36846174965572,268.942,244.418,256.68000105,291.0679172416666,258.777641338552,0,0,0,0,0,0,0,0,-0.003247361772445667,0.0063447963273706165,-0.009411913089778401,-0.010159121416295602,-0.01153605828626314,0.0,-0.5118,2015-12-31,242.44452986523166,261.75,3.75,6.324765954350912,46.02511615693305,53.97488384306695,63.193788944021044,63.193788944021044,66.54735498979454,66.54735498979454,56.486656852474056,56.486656852474056,259.5128024607997,259.1596811002854,0.353121360514308,-0.8549585476477849,2.4161598163241855
2016-01-01,261.0,268.299988,260.100006,267.549988,265.46817000000004,1347893.0,265.19,7946.350098000001,2043.939941,17425.029297,5007.410156,0.10000600000000759,8.199981999999977,79.93194155215656,268.822,247.178,258.00000074999997,290.46916719166654,259.61310292535654,0,0,0,0,0,0,0,0,0.02548873352230241,0.0,0.0,0.0,0.0,1.0,,2016-01-01,241.8439210803078,260.899994,8.199981999999977,6.4587099576117994,5.415165973754077,94.58483402624593,73.657470638096,73.657470638096,68.91739353922836,68.91739353922836,83.13762483583128,83.13762483583128,260.7492925437536,259.7811853150795,0.9681072286741141,-0.490345392383405,2.916905242115038
2016-01-02,261.0,268.299988,260.100006,267.549988,265.46817000000004,1347893.0,265.19,7946.350098000001,2043.939941,17425.029297,5007.410156,-6.549987999999985,8.199981999999977,79.93194155215656,267.639,251.001,259.32000044999995,289.87083370833324,260.36899674198924,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-01-02,241.17058804553136,267.549988,8.199981999999977,6.583086532068304,5.415165973754077,94.58483402624593,80.63325843414597,80.63325843414597,72.82268183753422,72.82268183753422,96.25441162736948,96.25441162736948,261.7955533831761,260.35665218062945,1.438901202546674,-0.1044960733973891,3.0867945518881266
2016-01-03,261.0,268.299988,260.100006,267.549988,265.46817000000004,1347893.0,265.19,7946.350098000001,2043.939941,17425.029297,5007.410156,-6.549987999999985,8.199981999999977,71.1725953856653,268.739,251.201,259.9699996999999,289.2725002249999,261.0529006713236,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-01-03,240.51802931777894,267.549988,8.199981999999977,6.698579065492173,5.415165973754077,94.58483402624593,85.28378363151262,85.28378363151262,76.97638243552701,76.97638243552701,101.89858602348383,101.89858602348383,262.68085101653367,260.88949187095346,1.791359145580202,0.2746749703981292,3.0333683503641455
2016-01-04,264.450012,266.5,257.0,257.950012,255.942886,2536252.0,262.15,7791.299805,2012.660034,17148.939453,4903.089844,-3.0999759999999696,9.5,57.727879884616144,268.285,252.24,260.26249999999993,288.5941669416665,260.7573874645309,0,0,0,0,0,1,0,0,-0.03588107756948811,-0.019512139672656192,-0.015303730981790165,-0.015844440734887888,-0.020833186966919603,0.0,1.8389,2016-01-04,239.99430364918953,267.549988,10.549987999999985,6.973679703671697,74.7291171524949,25.270882847505106,65.27948337017678,65.27948337017678,73.07741608041026,73.07741608041026,49.68361794970983,49.68361794970983,261.9530296293746,260.6717526212531,1.2812770081214921,0.47599537794280183,1.6105632603573805
2016-01-05,259.200012,260.299988,254.25,255.69999700000002,253.710373,2815055.0,256.82,7784.649901999999,2016.709961,17158.660156,4891.430176,1.25,6.049987999999985,55.10719051791393,267.742,253.188,260.4650001499999,288.0362502999999,260.2757312298137,0,0,0,0,0,0,0,0,-0.00872269995423891,-0.0008535036728701817,0.002012226074739054,0.0005668398927318741,-0.0023780245459439353,0.0,10.2199,2016-01-05,239.7484991735684,257.950012,6.049987999999985,6.9077017248379144,89.67972784033675,10.32027215966324,46.9597463000056,46.9597463000056,64.3715261536087,64.3715261536087,12.13618659279939,12.13618659279939,260.99102460947086,260.3034744270861,0.6875501823847685,0.5183063388311953,0.3384876871071465
2016-01-06,253.0,257.299988,250.55000299999998,251.80000299999998,249.840729,2029467.0,253.85,7741.0,1990.2600100000002,16906.509766,4835.759765999999,-2.6999970000000246,6.7499850000000094,44.21595892175757,268.295,252.185,260.2400008999999,287.4883337583332,259.4685190174505,0,1,0,0,0,0,0,0,-0.015252210440761083,-0.005607175987295876,-0.013115396617014996,-0.014695226067044098,-0.011381213264200274,0.0,2.7201,2016-01-06,238.90782793406137,255.69999700000002,6.7499850000000094,6.896436244492336,92.95774052766805,7.042259472331945,33.65391735744771,33.65391735744771,54.13232322155503,54.13232322155503,-7.302894370766936,-7.302894370766936,259.5770212849369,259.6735876547091,-0.09656636977217659,0.39533179711052086,-0.9837963337653949
2016-01-07,245.649994,247.5,241.5,245.0,243.09362799999997,4244402.0,244.85,7568.299805,1943.089966,16514.099609,4689.430176,-6.150008999999983,6.0,31.81816224444846,270.032,248.928,259.4800002999999,286.82958385833325,258.09056482531236,0,1,0,0,0,0,0,0,-0.027005608841303208,-0.022309804288851653,-0.02370044303909824,-0.023210595352398444,-0.030259896496272587,0.0,1.2105,2016-01-07,238.2126826426265,251.80000299999998,10.300002999999975,7.139548155600303,86.94029265983254,13.059707340167472,26.789180685020966,26.789180685020966,45.01794237604367,45.01794237604367,-9.668342697024443,-9.668342697024443,257.3344026257158,258.58665523584136,-1.252252610125538,0.06581491566330902,-2.636135051577694
2016-01-08,245.30000299999998,247.25,239.350006,241.399994,239.521637,4219352.0,242.07,7601.350098000001,1922.030029,16346.450195,4643.629883,0.3000029999999754,7.899993999999992,29.295131624907228,271.819,245.261,258.53999939999994,286.12291704166654,256.50098665147306,0,1,0,0,0,0,0,0,-0.014693889878512056,0.004366937601780307,-0.010838374634476344,-0.010151895529843746,-0.00976670752758002,0.0,-3.3648,2016-01-08,237.64378367808607,245.0,7.899993999999992,7.193865715914624,92.91886260931012,7.081137390689868,20.21983292024393,20.21983292024393,36.75190589077709,36.75190589077709,-12.844313020822383,-12.844313020822383,254.88295514483647,257.3135692183712,-2.430614073534713,-0.43347088217629554,-3.9942863827168344
2016-01-09,245.30000299999998,247.25,239.350006,241.399994,239.521637,4219352.0,242.07,7601.350098000001,1922.030029,16346.450195,4643.629883,3.900008999999983,7.899993999999992,29.295131624907228,272.894,242.306,257.59999849999997,285.4433335583332,255.0627968751423,0,1,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-01-09,236.94894264547068,241.399994,7.899993999999992,7.2443034504922,92.91886260931012,7.081137390689868,15.84026774372591,15.84026774372591,29.78135984176003,29.78135984176003,-12.041916452342328,-12.041916452342328,252.80865343024627,256.1347858688618,-3.326132438615531,-1.012003193464143,-4.628258490302776
2016-01-10,245.30000299999998,247.25,239.350006,241.399994,239.521637,4219352.0,242.07,7601.350098000001,1922.030029,16346.450195,4643.629883,3.900008999999983,7.899993999999992,28.666653333333315,273.474,239.806,256.63999789999997,284.76375007499985,253.7615775537002,0,0,0,0,0,0,0,0,0.0,0.0,0.0,0.0,0.0,1.0,,2016-01-10,236.21804873367543,241.399994,7.899993999999992,7.291138489742799,92.91886260931012,7.081137390689868,12.920557626047227,12.920557626047227,24.161092436522424,24.161092436522424,-9.560511994903166,-9.560511994903166,251.05347505636226,255.04331980450135,-3.9898447481390917,-1.607571504399133,-4.764546487479917
2016-01-11,237.0,238.69999700000002,232.5,234.05000299999998,232.228836,2995719.0,235.52,7563.850098000001,1923.6700440000002,16398.570313,4637.990234000001,-4.399993999999992,6.199997000000025,26.139810238263237,275.078,235.847,255.46249775,284.0229166666665,251.88428473906205,0,1,0,0,0,0,0,0,-0.030447357872725234,-0.004933334146767776,0.0008532723085774574,0.003188467060325051,-0.0012144914952514352,0.0,6.1718,2016-01-11,235.55675041306156,241.399994,8.899993999999992,7.406056740475554,95.67038123029545,4.329618769704548,10.056911340599665,10.056911340599665,19.459698737881503,19.459698737881503,-8.74866345396401,-8.74866345396401,248.43755627846036,253.48825930046377,-5.050703022003404,-2.2961978079199876,-5.509010428166833
2016-01-12,234.19999700000002,240.5,234.100006,237.25,235.403931,3544439.0,236.95,7510.299805,1938.680054,16516.220703,4685.919922,0.14999400000004925,6.399993999999992,30.81339759620917,275.665,233.255,254.45999835000003,283.2504165666665,250.49054333534187,0,0,0,0,0,0,0,0,0.013672268503296392,-0.007079766561497669,0.007802798638371744,0.007174429706639174,0.010334150263758168,1.0,-1.9312,2016-01-12,235.1121291341282,234.05000299999998,6.449997000000025,7.337766759012962,86.73183912799077,13.970588235294118,11.361470305497814,11.361470305497814,16.760289260420272,16.760289260420272,0.563832395652895,0.563832395652895,246.71639377408184,252.2854252782069,-5.569031504125064,-2.950764547161003,-5.236533913928122
2016-01-13,238.75,239.80000299999998,222.80000299999998,230.19999700000002,228.408783,4137056.0,229.14,7562.399901999999,1890.280029,16151.410156,4526.060059,1.5,17.0,26.153820118323168,276.784,229.346,253.06499790000004,282.4020832083332,248.5581103510236,0,0,0,0,0,0,0,0,-0.029715510570637038,0.006937152757245935,-0.02496545260273253,-0.022088015991075682,-0.03411493701577595,0.0,-4.2835,2016-01-13,234.030977113278,237.25,17.0,8.027926276226829,83.06637412354961,19.73332522666355,14.152088612553058,14.152088612553058,15.890889044464533,15.890889044464533,10.674487748730108,10.674487748730108,244.1754096549923,250.649467627969,-6.474057972976681,-3.6554232323241393,-5.637269481305083
2016-01-14,227.0,232.94999700000002,224.69999700000002,227.80000299999998,226.027466,2802513.0,228.28,7536.799805,1921.839966,16379.049805,4615.0,-3.1999970000000246,8.25,25.123129413458102,277.664,225.436,251.54999775000005,281.51541646666647,246.58114774616422,0,0,0,0,0,0,0,0,-0.010425680522101466,-0.0033851815999877966,0.016695905641396447,0.01409410366038144,0.019650632081901875,0.0,3.0798,2016-01-14,233.04385397891238,230.19999700000002,8.25,8.043788685067781,86.6666613333312,14.492759924388368,14.265645716498161,14.265645716498161,15.349141268475742,15.349141268475742,12.098654612542997,12.098654612542997,241.65611632345505,248.9569146925635,-7.300798369108435,-4.384498259680998,-5.832600218854873
2016-01-15,228.5,229.44999700000002,216.5,218.25,216.551773,3286291.0,221.07,7437.799805,1880.3299559999998,15988.080078,4488.419922,0.6999970000000246,12.949997000000025,21.717506635064836,279.385,219.73,249.55749745000008,280.54916636666644,243.88294319891048,0,1,0,0,0,0,0,0,-0.04192275022009939,-0.01313554858314303,-0.021599098121784066,-0.023870110394355715,-0.027427969230769178,0.0,3.1915,2016-01-15,232.13690202036503,227.80000299999998,12.949997000000025,8.394232136134592,95.71078305219109,5.64516129032258,11.392150907772967,11.392150907772967,14.030144481574816,14.030144481574816,6.116163760169272,6.116163760169272,238.0551753506158,246.6823284190398,-8.627153068424008,-5.2330292214296,-6.788247693988815
