date,open,high,low,close,adj close,volume,vwap,nse,spy,dj,nasdaq,pcod,hld,rsi,bbul,bbll,stma,ltma,ema,scul,scll,stma_cut_ltma_b,stma_cut_ltma_a,close_pr_cut_stma_b,close_pr_cut_stma_a,close_pr_cut_ltma_b,close_pr_cut_ltma_a,dr_stock,dr_nse,dr_spy,dr_dj,dr_nasdaq,price_movmnt,beta,ds,ts_close_pr,day_of_week,le_day_of_week,close_-1_s,tr,atr,wr_10,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,close_12_ema,close_26_ema,macd,macds,macdh
2013-02-27,334.076996,341.269989,329.88501,340.221985,299.95166,4948925,353.41,5761.350098,1496.939941,13900.129883000001,3129.649902,1.143006000000014,11.384978999999987,25.96521175875199,392.1,333.923,363.01165005,,361.0775805679673,0,0,0,0,0,0,0,0,0.021890107258075497,-0.015952842051325855,0.006109463418104921,0.008412545815684291,0.004300008664259947,1.0,-1.37,2013-02-27,341.37249227996966,Wednesday,4,332.93399,11.384978999999987,9.770279705017325,74.53129975811207,25.468700241887937,16.293074943510934,16.293074943510934,18.627818516728876,18.627818516728876,11.623587797075054,11.623587797075054,352.8410940326668,364.0645956566735,-11.223501624006701,-9.127398927223558,-4.192205393566287
2013-02-28,342.079987,343.46200600000003,322.024994,325.359985,286.848816,7368396,346.63,5796.899902,1515.98999,14075.370116999999,3162.26001,1.858001999999999,21.43701200000004,22.78925022530413,391.57,328.413,359.99149930000004,,357.67590479958943,0,1,0,0,0,0,0,0,-0.043683185483954334,0.006170394680986568,0.012725994195381007,0.01260709327718712,0.010419730328034671,0.0,-7.08,2013-02-28,339.8101973311361,Thursday,2,340.221985,21.43701200000004,10.642417426223487,93.11620612310061,6.883793876899394,13.156647921307087,13.156647921307087,16.804094984921612,16.804094984921612,5.861753794078041,5.861753794078041,348.6100191305262,361.0888512632833,-12.478832132757077,-9.797731188779979,-5.362201887954196
2013-03-01,325.644989,331.17099,323.977997,324.977997,286.512024,3379347,344.01,5693.049805,1514.680054,14054.490234,3160.189941,0.2850040000000149,7.192993000000001,23.526257758879908,390.613,323.677,357.14519955000003,,354.56181834248565,0,0,0,0,0,0,0,0,-0.0011741097791388988,-0.017914764573418118,-0.0008640795840612059,-0.0014834340288344405,-0.0006546169490977416,0.0,0.07,2013-03-01,338.65294834233737,Friday,0,325.359985,7.192993000000001,10.385413032077714,93.90467201564691,6.095327984353088,10.802874608989088,10.802874608989088,14.803688192944104,14.803688192944104,2.801247441079056,2.801247441079056,344.9719865337265,358.3203017609506,-13.348315227224077,-10.507886661010394,-5.6808571324273665
2013-03-04,323.929993,324.216003,317.59500099999997,318.881012,281.136749,3418967,336.0,5719.700195,1518.199951,14089.660156,3169.73999,-1.0480039999999917,6.621002000000033,23.401756896310204,390.543,317.998,354.27030025000005,,351.163646309868,0,0,0,0,0,0,0,0,-0.01876107998874066,0.004681214974897152,0.002323855120891505,0.0025023975551186073,0.0030219857598110522,0.0,-4.01,2013-03-04,335.4942636047646,Monday,1,324.977997,7.382996000000048,10.16239998404864,97.56791915363398,2.432080846366028,8.012610021448067,8.012610021448067,12.53999546911209,12.53999546911209,-1.0421608738799826,-1.0421608738799826,340.9558075556557,355.30439079365505,-14.348583237999321,-11.27605943505135,-6.145047605895943
2013-03-05,319.35699500000004,329.217987,317.738007,327.884003,289.074066,4938494,339.7,5698.5,1525.199951,14127.820313,3182.030029,0.475983000000042,11.479980000000012,29.363129589777813,388.432,315.288,351.85985105000003,,348.9465374232139,0,0,0,0,0,0,0,0,0.028232940119827576,-0.0037065220688548006,0.004610723373682957,0.00270838022901132,0.0038773019360494043,1.0,-7.62,2013-03-05,333.9196502610742,Tuesday,3,318.881012,11.479980000000012,10.259988922982238,80.5416246887303,25.41059126277902,13.811937101891717,13.811937101891717,12.963976013371965,12.963976013371965,15.507859278931221,15.507859278931221,338.943835382363,353.2125729784116,-14.268737596048595,-11.8746159239004,-4.78824334429639
2013-03-06,330.695007,339.65100099999995,326.884003,336.07800299999997,296.298218,5072485,351.05,5784.25,1539.790039,14253.769531,3224.1298829999996,2.8110039999999685,12.766997999999944,32.60690229181749,384.653,314.808,349.73050075000003,,347.72096271624116,0,0,0,0,0,0,0,0,0.024990661043941653,0.01504781960164947,0.009566016567489344,0.008914978758903347,0.013230501791722693,1.0,1.66,2013-03-06,334.3406175050086,Wednesday,4,327.884003,12.766997999999944,10.445186475419431,54.35281195094282,55.34991968078582,27.657931294856418,27.657931294856418,17.861961107200116,17.861961107200116,47.24987167016903,47.24987167016903,338.5027664501577,351.9083150200661,-13.405548569908376,-12.180810988574644,-2.449475162667465
2013-03-07,336.221008,336.221008,328.265015,333.98199500000004,294.450287,3132164,348.43,5818.600098,1541.459961,14296.240234,3222.3701170000004,0.14300500000001648,7.955992999999978,33.88594692634203,381.784,313.88,347.8322006,,346.41248960040866,0,0,0,0,0,0,0,0,-0.006236726675150073,0.005938556943423823,0.0010845127957084255,0.002979612018254807,-0.0005458111378446873,0.0,-1.05,2013-03-07,333.0280483400206,Thursday,2,336.07800299999997,7.955992999999978,10.261753185416262,50.92686773990918,49.07313226009083,34.79633161660122,34.79633161660122,23.506751277000483,23.506751277000483,57.3754922958027,57.3754922958027,337.8070340579873,350.5465742208044,-12.739540162817093,-12.292559315494099,-0.8939616946459878
2013-03-08,335.363007,344.605011,335.363007,342.174988,301.673523,5034698,357.57,5863.299805,1544.26001,14329.490234,3232.090088,1.3810119999999415,9.242004000000009,39.056065245840436,378.984,313.984,346.48405,,346.00891801941737,0,0,0,0,0,0,0,0,0.02453125814069934,0.007682209852394539,0.001816491554009314,0.0023257863225412123,0.0030164042760700838,1.0,3.19,2013-03-08,332.0962228609558,Friday,0,333.98199500000004,10.62301599999995,10.288315195722685,26.391810907948788,91.00325027647156,53.531971169891335,53.531971169891335,33.515157907964095,33.515157907964095,93.56559769374581,93.56559769374581,338.4792142571558,349.9118407620497,-11.432626504893904,-12.12056968497652,1.3758863601652322
2013-03-11,341.65100099999995,345.700989,337.792999,342.365997,301.841919,3844834,358.82,5945.700195,1551.180054,14397.070313,3244.3701170000004,-0.5239870000000337,7.907989999999984,39.96838937239353,376.39,314.154,345.2716995,,345.66197316042525,0,0,0,0,0,0,0,0,0.0005582060975235503,0.01405358633200593,0.0044811391573884585,0.004716153742835294,0.0037994080194712065,1.0,0.04,2013-03-11,329.47336036769735,Monday,1,342.174988,7.907989999999984,10.113666935055088,11.865770383165312,88.13422961683469,65.06605731887245,65.06605731887245,44.03212437826688,44.03212437826688,107.1339232000836,107.1339232000836,339.0773218416921,349.3407122098729,-10.263390368180808,-11.749128520231922,2.9714763041022287
2013-03-12,342.984985,344.414001,335.363007,339.411987,299.237579,3575594,356.28,5942.350098,1556.219971,14447.290038999998,3252.8701170000004,0.6189880000000016,9.050994000000003,38.96792013808518,373.419,314.395,343.9068984500001,,345.06673638324185,0,0,0,0,0,0,0,0,-0.008628158768100191,-0.0005634486923538073,0.003249085744110536,0.0034881906463046786,0.0026199230338923574,0.0,15.31,2013-03-12,328.03349598683667,Tuesday,3,342.365997,9.050994000000003,10.035848128785132,22.376021792935997,77.623978207064,69.25203094826963,69.25203094826963,52.43875990160113,52.43875990160113,102.87857304160664,102.87857304160664,339.12881906218263,348.59043928647634,-9.46162022429371,-11.291621637239135,3.6600028258908495
2013-03-13,338.221008,340.032013,334.125,335.45901499999997,295.752472,2518810,353.87,5914.100098,1552.47998,14450.05957,3242.320068,-1.190979000000027,5.907013000000006,40.44770844442191,371.706,313.831,342.7683990000001,,344.15171529912357,0,0,0,0,0,0,0,0,-0.011646622097554071,-0.004754011381710388,-0.002403253440833697,0.0001916989963186566,-0.0032433047187664377,0.0,2.45,2013-03-13,328.52625832406886,Wednesday,4,339.411987,5.907013000000006,9.734039857266788,36.44054071324594,63.55945928675406,67.35450706109778,67.35450706109778,57.41067562143334,57.41067562143334,87.24216994042666,87.24216994042666,338.5641385053346,347.59962967001655,-9.035491164681957,-10.840391421017076,3.609800512670237
2013-03-14,335.45901499999997,341.317993,330.218994,340.221985,299.95166,3224357,353.38,5851.200195,1554.52002,14455.280272999998,3245.1201170000004,0.0,11.098998999999992,40.49512372358731,368.985,314.285,341.6346481000001,,343.77745527063564,0,0,0,0,0,0,0,0,0.014198319194437703,-0.01063558309086965,0.0013140523718702113,0.0003612928358327494,0.0008635942600594415,1.0,-1.33,2013-03-14,327.2886604663503,Thursday,2,335.45901499999997,11.098998999999992,9.833648946277787,19.494080763145455,80.50591923685454,71.73831111968336,71.73831111968336,62.18655412085001,62.18655412085001,90.84182511735004,90.84182511735004,338.8192282462716,347.0437285802132,-8.224500333941592,-10.317209380444934,4.185418093006685
2013-03-15,340.93701200000004,345.653015,336.50698900000003,337.697998,297.726471,2923616,357.26,5908.950195,1563.22998,14539.139647999998,3258.929932,0.7150270000000205,9.14602599999995,41.20290811815544,366.836,314.371,340.60334775000007,,343.1984593400989,0,0,0,0,0,0,0,0,-0.007418492033016255,0.009869769974602649,0.005602989918393142,0.0058012970635121786,0.004255563585352284,0.0,-0.75,2013-03-15,326.39985278227306,Friday,0,340.221985,9.14602599999995,9.78354658309372,28.474327250121938,71.38005166973964,71.61889130303545,71.61889130303545,65.33066651491183,65.33066651491183,84.1953408792827,84.1953408792827,338.6467104356979,346.340430334043,-7.69371989834508,-9.792508416619693,4.197577036549227
2013-03-18,332.362,335.363007,329.933014,332.79098500000003,293.400238,2096834,349.39,5872.600098,1560.699951,14514.110352000002,3249.070068,-5.335997999999961,5.429992999999968,34.900939719367116,362.161,315.621,338.8907974,,342.20727130770854,0,0,0,0,0,0,0,0,-0.014530898060454933,-0.006151701368334206,-0.001618462435066692,-0.0017215114928371689,-0.003025491251954948,0.0,2.36,2013-03-18,323.78444941765844,Monday,1,337.697998,7.76498399999997,9.636678477762985,46.16819479410298,31.391754237368474,58.20984561447979,58.20984561447979,62.95705954810114,62.95705954810114,48.7154177472371,48.7154177472371,337.7457374643456,345.3219892506499,-7.576251786304283,-9.34925501754679,3.546006462485014
2013-03-19,334.411011,335.125,322.406006,323.644989,285.336823,2956397,343.9,5835.25,1552.099976,14452.05957,3237.590088,1.620025999999939,12.71899400000001,31.525083352674827,356.292,317.012,336.65189665,,340.4394348974506,0,0,0,0,0,0,0,0,-0.027482646418303225,-0.006360061536068162,-0.005510332075354896,-0.004275203956365936,-0.003533312535505484,0.0,4.32,2013-03-19,322.33243543949754,Tuesday,3,332.79098500000003,12.71899400000001,9.860646006682453,94.68133116903317,5.318668830966817,40.5794533533088,40.5794533533088,55.49785748317036,55.49785748317036,10.742645093585693,10.742645093585693,335.5762038187643,343.69441748942444,-8.118213670660111,-9.103045826991508,1.9696643126627933
2013-03-20,323.644989,326.21701,316.880005,318.928986,281.179047,3223448,336.76,5745.950195,1548.339966,14455.820313,3229.100098,0.0,9.337005000000033,32.157153079984255,351.99,317.075,334.53209535,,338.390820716741,0,0,0,0,0,0,0,0,-0.0145714666487331,-0.015303509703954332,-0.00242253080222965,0.0002602219415015483,-0.0026223177639034256,0.0,0.95,2013-03-20,322.7760629168561,Wednesday,4,323.644989,9.337005000000033,9.8226440264104,92.89066258112483,7.109337418875169,29.42274804183092,29.42274804183092,46.806154336057205,46.806154336057205,-5.344064546621638,-5.344064546621638,333.01490585453695,341.8368313513464,-8.821925496809456,-9.04682159266723,0.44979219171554874
2013-03-21,320.596008,324.835999,309.639008,312.355011,275.383179,3573502,335.19,5694.399902,1558.709961,14511.730469,3254.189941,1.6670219999999745,15.196991000000025,34.494466183125084,351.912,313.717,332.81479645,,335.9112197913371,0,1,0,0,0,0,0,0,-0.02061273079142356,-0.00897158716148605,0.006697492299956531,0.0038676570951645672,0.007769918007664023,0.0,2.3,2013-03-21,321.52197952622066,Thursday,2,318.928986,15.196991000000025,10.212228577582271,92.46851413958652,7.531485860413493,22.12566064802511,22.12566064802511,38.579323106713176,38.579323106713176,-10.781664269351012,-10.781664269351012,329.8362635663446,339.6275435872144,-9.791280020869806,-9.195713634833355,-1.1911327720729012
2013-03-22,311.640015,312.49798599999997,305.06601,306.638,270.342865,4001551,323.36,5658.75,1545.800049,14421.490234,3222.600098,-0.7149959999999851,7.431975999999963,32.469634791956565,351.939,309.627,330.78304595,,333.12329409692404,0,1,0,0,0,0,0,0,-0.01830291166767295,-0.006260519565455702,-0.008282433758053154,-0.00621843378312259,-0.00970743674239638,0.0,2.92,2013-03-22,320.6188403610033,Friday,0,312.355011,7.431975999999963,10.010902654310282,96.13143641590175,3.873136241513687,16.041485845854634,16.041485845854634,31.066710686426994,31.066710686426994,-14.00896383529009,-14.00896383529009,326.2671128400038,337.1575287043963,-10.890415864392537,-9.534654730027338,-2.7115222687303984
2013-03-25,312.49798599999997,312.78299,298.302002,299.540009,264.08502200000004,4984782,320.2,5651.350098,1556.890015,14512.030272999998,3245.0,5.859985999999992,14.480987999999968,31.52391167012206,353.026,304.129,328.577446,,329.9248859924551,0,1,0,0,0,0,0,0,-0.02314780158891927,-0.0013076919814446475,0.007174256468146956,0.006278133364230332,0.00695087858214305,0.0,17.7,2013-03-25,318.06189600485953,Monday,1,306.638,14.480987999999968,10.334275851003573,97.38546881774212,2.6145311822578807,11.565834291322384,11.565834291322384,24.566418554725455,24.566418554725455,-14.435334235483758,-14.435334235483758,322.15506831373517,334.34325238060813,-12.188184066872964,-10.065361410702083,-4.245645312341761
2013-03-26,297.397003,299.06399500000003,290.584991,292.06100499999997,257.49127200000004,4779265,309.38,5633.850098,1551.689941,14447.75,3235.300049,-2.143006000000014,8.479004000000032,32.40310157750807,355.806,297.261,326.53379674999996,,326.3188020884117,0,1,0,0,0,0,0,0,-0.024968284645844108,-0.003096605182218881,-0.003340039405416717,-0.004429447278620491,-0.0029891990755007702,0.0,8.06,2013-03-26,316.68820663336055,Tuesday,3,299.540009,8.955017999999995,10.234589127852264,97.31965323469757,2.680346765302427,8.604005115982398,8.604005115982398,19.245614075144434,19.245614075144434,-12.679212802341674,-12.679212802341674,317.5250386420012,331.1823296000105,-13.657290958009298,-10.783748200903169,-5.747085514212259
2013-03-28,291.06100499999997,302.39898700000003,286.488007,298.06399500000003,262.78369100000003,13888064,308.94,5641.600098,1562.849976,14526.160156,3256.52002,-1.0,15.910980000000052,31.646802765885568,355.561,293.291,324.42589725,,323.6278680799916,0,0,0,0,0,0,0,0,0.02055378016851761,0.0013756134553084554,0.007192181057001479,0.005427153432195242,0.006558888102684346,1.0,14.94,2013-03-28,316.08785765071474,Thursday,2,292.06100499999997,15.910980000000052,10.644506603566732,80.4344013610206,19.5655986389794,12.257869623648064,12.257869623648064,16.916365924645643,16.916365924645643,2.940877021652909,2.940877021652909,314.5309368399596,328.7081710449181,-14.177234204958495,-11.462446067379163,-5.429576275158663
2013-04-01,299.825989,301.54098500000003,295.539001,299.825989,264.337158,3423589,313.68,5682.549805,1569.189941,14578.540038999998,3267.52002,1.7619939999999588,6.00198400000005,37.452814881374685,356.16,290.138,323.14919745,,321.36102245332575,0,0,0,0,0,0,0,0,0.005911580715258102,0.007258527064780251,0.004056668968461574,0.0036059001441177685,0.0033778388993290775,1.0,0.81,2013-04-01,313.43907033945726,Monday,1,298.06399500000003,6.00198400000005,10.309512628277924,77.45629984534101,27.28998874680309,17.26857599803307,17.26857599803307,17.03376928244145,17.03376928244145,17.738189429216312,17.738189429216312,312.26857637700624,326.5518450496385,-14.283268672632232,-12.026611031094884,-4.5133152830746965
2013-04-02,299.255005,306.25698900000003,298.397003,304.589996,268.537292,3577422,318.89,5704.399902,1562.170044,14572.849609,3239.169922,-0.5709840000000099,7.859986000000049,40.39515212805362,356.147,288.113,322.1297974,,319.76378183872333,0,0,0,0,0,0,0,0,0.015889306035438144,0.00384512195225728,-0.004473580168074864,-0.00039032920887649425,-0.008676334904292315,1.0,4.13,2013-04-02,312.3352422273375,Tuesday,3,299.825989,7.859986000000049,10.132889093262305,62.962682352941165,37.21856118859979,23.918571061555312,23.918571061555312,19.328703208812737,19.328703208812737,33.09830676704046,33.09830676704046,311.08722945722724,324.9131460219617,-13.825916564734484,-12.386472363711423,-2.8788884020461225
2013-04-03,303.73199500000004,309.924988,300.73098799999997,301.875,266.143616,4021976,321.09,5748.100098,1570.25,14662.009766,3254.860107,-0.8580009999999447,9.194000000000017,41.72472300274292,356.468,286.091,321.27949679999995,,318.0600883302735,0,0,0,0,0,0,0,0,-0.008913756380622084,0.00766078759391986,0.005172264076521937,0.006118237640010626,0.00484389068120028,0.0,-1.16,2013-04-03,313.11250802469505,Wednesday,4,304.589996,9.194000000000017,10.065236109115428,68.36360134352876,38.72987449496279,28.855672206024472,28.855672206024472,22.504359541216648,22.504359541216648,41.558297535640115,41.558297535640115,309.6699361180623,323.1950689057988,-13.525132787736482,-12.61420456287629,-1.8218564497203822
2013-04-04,300.207001,300.588013,288.72699,289.964996,255.64332599999997,5016994,308.23,5672.899902,1553.689941,14550.349609,3218.600098,-1.667999000000009,11.861022999999989,32.05593889538899,357.072,281.696,319.3835464499999,,315.3843652511998,0,0,0,0,0,0,0,0,-0.03945347312031722,-0.013082617685479248,-0.01054612896035656,-0.007615610600596456,-0.011140266496252216,0.0,3.02,2013-04-04,312.2823278516034,Thursday,2,301.875,13.14801,10.287230372382615,91.24823494815614,9.066938889525169,22.259427767191372,22.259427767191372,22.422715616541556,22.422715616541556,21.93285206849101,21.93285206849101,306.63835751485186,320.71816711632505,-14.079809601473187,-12.907325688352543,-2.3449678262412874
