date,open,high,low,close,adj close,volume,vwap,nse,spy,dj,nasdaq,pcod,hld,rsi,bbul,bbll,stma,ltma,ema,scul,scll,stma_cut_ltma_b,stma_cut_ltma_a,close_pr_cut_stma_b,close_pr_cut_stma_a,close_pr_cut_ltma_b,close_pr_cut_ltma_a,dr_stock,dr_nse,dr_spy,dr_dj,dr_nasdaq,price_movmnt,beta,ds,ts_close_pr,day_of_week,le_day_of_week,close_-1_s,tr,atr,wr_10,rsv_9,kdjk_9,kdjk,kdjd_9,kdjd,kdjj_9,kdjj,close_12_ema,close_26_ema,macd,macds,macdh
2017-06-12,380.549988,386.0,376.799988,384.75,381.042908,1660758,382.05,9668.25,2431.77002,21271.970703,6207.919922,-2.1000060000000076,9.200012000000015,55.90008947111782,390.901,366.069,378.4850021000005,341.05125019999997,376.7903343118337,0,0,0,0,0,0,0,0,0.005488061523451382,0.0021767861307626646,-0.0008299890161560519,0.004222413893352428,-0.018007619430946753,1.0,2.52,2017-06-12,381.26279336548026,Monday,1,382.649994,9.200012000000015,11.182510067792117,14.690244247787584,85.30975575221241,76.40632794472613,76.40632794472613,68.49492630689399,68.49492630689399,92.22913122039043,92.22913122039043,379.54501422719824,374.33118832663314,5.213825900565098,5.4680498172106295,-0.5084478332910631
2017-06-13,385.0,389.850006,379.549988,384.200012,380.498199,1863956,384.56,9616.400391,2429.389893,21235.669922,6175.459961,0.25,10.300018000000023,53.4413055997181,391.502,366.233,378.8675033000005,341.3783335333333,377.4960179011829,0,0,0,0,0,0,0,0,-0.001429521422821045,-0.005362874253355132,-0.0009787631973520172,-0.0017065076624460662,-0.005228798278303692,0.0,0.27,2017-06-13,380.4861046131825,Tuesday,3,384.75,10.300018000000023,11.119474920092681,19.349286568786304,71.82050410129315,74.87771999691513,74.87771999691513,70.6225242035677,70.6225242035677,83.38811158361,83.38811158361,380.26116773070623,375.0622123024381,5.198955428268107,5.414230939422126,-0.43055102230803755
2017-06-14,382.700012,387.399994,381.450012,386.100006,382.379883,1317476,384.75,9606.900391,2440.350098,21328.470703,6220.370117,-1.5,5.949981999999977,48.09428909597323,390.714,366.641,378.6775039000005,341.7170834833333,378.3154453391655,0,0,0,0,0,0,0,0,0.004945316442877656,-0.0009878956380487969,0.004511505144390471,0.004370042543553332,0.007272358056504835,1.0,-5.01,2017-06-14,380.4803597056207,Wednesday,4,384.200012,5.949981999999977,10.750225425800346,18.703225104336543,80.10610712802956,76.62051570728661,76.62051570728661,72.62185470480733,72.62185470480733,84.61783771224518,84.61783771224518,381.1594505413668,375.8798266504057,5.2796238909611475,5.38730952972993,-0.21537127753756558
2017-06-15,385.299988,389.100006,370.649994,374.799988,371.18875099999997,2369536,378.94,9618.150391,2437.919922,21374.560547,6194.890136999999,-0.8000180000000228,18.450012000000015,47.94999761500071,390.632,366.313,378.47250360000044,342.04083328333326,377.98063987829255,0,0,0,0,0,1,0,0,-0.029267052210484756,0.0011710332721404093,-0.000995830885900939,0.002160953996271253,-0.00409621606443733,0.0,-24.99,2017-06-15,380.3424369271133,Thursday,2,386.100006,18.450012000000015,11.300210181100324,78.38546142575333,21.614538574246666,58.285189996273296,58.285189996273296,67.84296646862931,67.84296646862931,39.16963705156127,39.16963705156127,380.1810716888488,375.79983860222745,4.381233086621364,5.186094241108218,-1.6097223089737067
2017-06-16,374.799988,384.649994,373.25,375.100006,371.48587000000003,2699975,379.31,9578.049805,2432.459961,21359.900391,6165.5,0.0,11.399993999999992,48.07979808085843,390.529,366.031,378.28000330000043,342.3566665666666,377.70629379464566,0,0,0,0,0,0,0,0,0.0008004525977676202,-0.004169261694797588,-0.0022395981716745172,-0.0006858693523904558,-0.004744254756749,1.0,-0.19,2017-06-16,379.37430506727753,Friday,0,374.799988,11.399993999999992,11.307337596736016,76.8228686523737,23.1771313476263,46.58250378005763,46.58250378005763,60.75614557243875,60.75614557243875,18.235220195295383,18.235220195295383,379.39936927517977,375.74799915021055,3.651370124969219,4.879149417880418,-2.4555585858223985
2017-06-19,376.0,383.899994,373.5,376.549988,372.921906,2163886,380.64,9588.049805,2433.149902,21384.279297,6151.759765999999,0.8999939999999924,10.399993999999992,43.851120537071765,389.095,366.325,377.7100021000004,342.6912498499999,377.59616943325085,0,0,0,0,0,0,0,0,0.003865654432562815,0.001044053873553663,0.00028363920108120944,0.0011413398730208968,-0.002228567674965709,1.0,3.7,2017-06-19,379.1482258907831,Monday,1,375.100006,10.399993999999992,11.2425273398263,69.27088378903102,30.72911621096897,41.298041257028075,41.298041257028075,54.27011080063518,54.27011080063518,15.353902169813864,15.353902169813864,378.9610029251522,375.8074057316764,3.1535971934757754,4.53403897299949,-2.7608835590474285
2017-06-20,377.149994,381.5,375.700012,377.100006,373.466614,1331396,378.48,9657.549805,2453.459961,21528.990234,6239.009765999999,0.6000060000000076,5.799987999999985,48.385203038815355,388.915,366.23,377.5725021000004,343.10999984999995,377.54891577294126,0,0,0,0,0,0,0,0,0.001460648975659895,0.007248606485518838,0.008347228826019126,0.006767164560009364,0.014182933553780863,1.0,0.2,2017-06-20,378.9052044923291,Tuesday,3,376.549988,5.799987999999985,10.853774529838706,66.40620849611963,33.59379150388036,38.72995800597883,38.72995800597883,49.090059869083056,49.090059869083056,18.009754279770377,18.009754279770377,378.674695705898,375.9031538997003,2.7715418061976607,4.1815395396391235,-2.8199954668829257
2017-06-21,377.5,378.100006,370.5,371.700012,368.118652,2388975,374.03,9653.5,2437.030029,21467.140625,6188.029785,0.3999939999999924,7.600006000000008,51.69385921798859,388.679,366.736,377.7075027000004,343.4420832333333,376.99187731837543,0,0,0,0,0,0,0,0,-0.014319786025103642,-0.0004193408350743333,-0.0066966375083225005,-0.0028728522948708868,-0.0081711654432437,0.0,34.15,2017-06-21,379.4755454918959,Wednesday,4,377.100006,7.600006000000008,10.621362491993084,93.79838951987914,6.201610480120857,27.887175497359504,27.887175497359504,42.022431745175204,42.022431745175204,-0.3833369982719006,-0.3833369982719006,377.60166744345213,375.5918100552781,2.009857388174055,3.74720310934611,-3.4746914423441098
2017-06-22,372.200012,376.5,371.0,375.0,371.386841,1120673,374.83,9633.599609,2435.610107,21410.029297,6233.950195,0.5,5.5,50.95541401273885,388.653,366.912,377.7825027000004,343.7429166166666,376.8021747166254,0,0,0,0,0,0,0,0,0.008878085862381146,-0.002061469000880445,-0.0005826444414320786,-0.00266040685145974,0.007420845017797717,1.0,-4.31,2017-06-22,379.94844655704924,Thursday,2,371.700012,5.5,10.25555088542215,76.7441932576145,23.255806742385495,26.343385912368163,26.343385912368163,36.796083134239524,36.796083134239524,5.437991468625441,5.437991468625441,377.2014109136902,375.5479722734056,1.6534386402846053,3.3284502155338087,-3.350023150498407
2017-06-23,377.350006,378.549988,371.049988,372.149994,368.564301,2156583,375.39,9630.0,2434.5,21397.289063,6236.689941,2.3500060000000076,7.5,51.41386985283215,388.47,367.315,377.8925018000004,343.9949999499999,376.35910988647066,0,0,0,0,0,0,0,0,-0.007600000022617959,-0.0003736515057817247,-0.00045578189908535016,-0.0005950591577091879,0.00043948795134696184,0.0,20.34,2017-06-23,379.61247521238835,Friday,0,375.0,7.5,10.05872582217771,91.47290186886768,8.52709813113232,20.40462331862288,20.40462331862288,31.33226319570064,31.33226319570064,-1.4506564355326503,-1.4506564355326503,376.42426985004556,375.29627017907933,1.1279996709662328,2.888360106620294,-3.5207208713081224
2017-06-27,373.700012,375.899994,368.799988,373.299988,369.703217,1850097,373.23,9574.950195,2439.070068,21409.550781,6247.149902,1.5500180000000228,7.100006000000008,45.65059925649478,388.336,366.844,377.5900009000004,344.2437497499999,376.067764944902,0,0,0,0,0,0,0,0,0.0030901419288571486,-0.005716490654205653,0.0018772101047443979,0.0005730500702167962,0.001677165467411923,1.0,-0.54,2017-06-27,381.6504352563619,Tuesday,3,372.149994,7.100006000000008,9.847388692022161,78.62234607115303,22.167468028846056,20.992238222030604,20.992238222030604,27.885588204477294,27.885588204477294,7.205538257137221,7.205538257137221,375.9436111038846,375.1483974250734,0.7952136788111943,2.4697308210584743,-3.34903428449456
2017-06-28,372.600006,379.950012,371.100006,376.450012,372.82287599999995,1768602,373.66,9511.400391,2419.3798829999996,21310.660156,6146.620117,-0.6999819999999772,8.850006000000008,53.201226901765736,388.267,367.333,377.8000015000004,344.5124997499999,376.1041694263399,0,0,0,0,0,0,0,0,0.008438279291467232,-0.0066370897713061705,-0.008072824663108658,-0.004618995793585823,-0.016092103851680473,1.0,-1.27,2017-06-28,382.7958575059155,Wednesday,4,373.299988,8.850006000000008,9.776147071163436,62.31518612446539,37.6848138755346,26.556430106531934,26.556430106531934,27.44253550516217,27.44253550516217,24.784219309271464,24.784219309271464,376.02151893405625,375.24481331951245,0.7767056145438005,2.1311257797555396,-2.7088403304234783
2017-06-29,379.899994,382.5,374.25,378.200012,374.55602999999996,5450689,378.89,9491.25,2440.689941,21454.609375,6234.410156,3.4499819999999772,8.25,59.40032261242221,387.423,369.337,378.38000180000046,344.81833318333327,376.3037734809742,0,0,0,0,0,0,0,0,0.004648732981717529,-0.002118551440549843,0.008808066128737302,0.006754798675697948,0.014282652470614554,1.0,-2.19,2017-06-29,383.8041147623254,Thursday,2,376.450012,8.25,9.667136566080334,53.69450411324749,59.306122660143004,37.47299429106896,37.47299429106896,30.786021767131096,30.786021767131096,50.84693933894468,50.84693933894468,376.35667171343226,375.4637169254745,0.8929547879577626,1.8834915813959843,-1.9810735868764433
2017-06-30,375.0,377.049988,371.25,374.549988,370.941162,980667,373.63,9504.099609,2419.699951,21287.029297,6144.350098,-3.200012000000015,5.799987999999985,48.473958884649186,387.453,369.137,378.29500120000046,345.00333303333326,376.13674629230997,0,0,0,0,0,0,0,0,-0.009651074099647938,0.001353837376531164,-0.008600023152223968,-0.007810912567593586,-0.014445642129163772,0.0,-7.13,2017-06-30,383.9485806170415,Friday,0,378.200012,6.950012000000015,9.47305623993174,63.72241120918189,38.079455067766176,37.67514788330136,37.67514788330136,33.08239713918785,33.08239713918785,46.860649371528396,46.860649371528396,376.07872037290423,375.3960333013652,0.6826870715390214,1.6433306794245917,-1.9212872157711405
2017-07-03,374.5,399.899994,374.450012,397.75,393.917633,4181712,391.57,9520.900391,2423.409912,21349.630859,6140.419922,-0.04998799999998482,25.449981999999977,64.94177405616588,391.906,366.994,379.45000150000044,345.40041631666656,378.195151407328,1,0,0,0,1,0,0,0,0.06194101208967484,0.0017677405215839048,0.0015332318366443332,0.0029408312980911955,-0.0006396406352690009,1.0,35.04,2017-07-03,386.78086130165366,Monday,1,374.549988,25.449981999999977,10.614265222793758,6.913162653409108,93.08683734659088,56.1457110377312,56.1457110377312,40.7701684387023,40.7701684387023,86.89679623578903,86.89679623578903,379.4127633924574,377.05188268644923,2.3608807060081745,1.7868406847413083,1.1480800425337323
2017-07-04,399.799988,405.899994,396.600006,401.549988,397.68102999999996,2412278,402.02,9615.0,2423.409912,21349.630859,6140.419922,2.049987999999985,9.299987999999985,63.028624483301805,396.287,364.523,380.4050003000004,345.79458288333325,380.4194215590111,1,0,0,0,0,0,0,0,0.009553766281896747,0.009883477941745156,0.0,0.0,0.0,1.0,0.97,2017-07-04,387.4076919223733,Tuesday,3,397.75,9.299987999999985,10.520388278308488,11.725081661711878,88.27491833828812,66.85544680458351,66.85544680458351,49.465261227329364,49.465261227329364,101.63581795909181,101.63581795909181,382.8184902551563,378.8665571541196,3.9519331010366727,2.2198591680003816,3.464147866072582
2017-07-05,397.75,405.75,397.75,403.049988,399.166565,1039605,402.57,9613.299805,2429.01001,21479.269531,6110.060059,-3.799987999999985,8.0,63.42778426135273,400.226,362.574,381.4000000000004,346.2433326833332,382.57471360101,1,0,0,0,0,0,0,0,0.003735493744823737,-0.00017682735309410003,0.0023108339915050014,0.006072173933880931,-0.004944264950223709,1.0,-21.13,2017-07-05,388.7779218833819,Wednesday,4,401.549988,8.0,10.340360544143596,7.681955630950591,92.31804436904942,75.34297932607214,75.34297932607214,58.091167260243616,58.091167260243616,109.84660345772919,109.84660345772919,385.9310283697476,380.6579224019626,5.273105967785,2.8305085279573055,4.885194879655389
2017-07-06,403.549988,416.200012,398.600006,414.700012,410.704346,2220499,409.04,9637.599609,2432.540039,21478.169922,6150.859863000001,0.5,17.600006000000008,68.37804757036841,406.991,358.959,382.97500000000036,346.75291621666656,385.63426582948523,1,0,0,0,0,0,0,0,0.02890467792561724,0.002527727678623082,0.0014532789018848469,-5.119396627584205e-05,0.006677480025732763,1.0,11.44,2017-07-06,389.9554182478564,Thursday,2,403.049988,17.600006000000008,10.85890664813334,3.1645553597188036,96.8354446402812,82.50713443080849,82.50713443080849,66.22982298376523,66.22982298376523,115.06175732489501,115.06175732489501,390.35702585132486,383.17955866848393,7.177467182840928,3.6999002589340306,6.955133847813795
2017-07-07,413.0,414.649994,402.149994,404.350006,400.454071,2673281,406.07,9674.549805,2409.75,21320.039063,6089.459961,-1.7000120000000152,12.5,63.2146607178471,409.979,358.421,384.2000000000004,347.1787495999999,387.41671727429616,0,0,0,0,0,0,0,0,-0.02495779530903719,0.00383396255282209,-0.009368823795134262,-0.00736239910449854,-0.009982328222001513,0.0,-6.51,2017-07-07,390.2046021180265,Friday,0,414.700012,12.550018000000023,10.979700316123816,25.0,75.0,80.00475628720565,80.00475628720565,70.82146741824536,70.82146741824536,98.37133402512623,98.37133402512623,392.5097920280441,384.7477399522999,7.7620520757441795,4.512330622296061,6.4994429068962365
2017-07-10,405.399994,411.850006,404.0,410.299988,406.34671000000003,1199318,407.62,9665.799805,2425.179932,21414.339844,6153.080078,1.0499879999999848,7.850006000000008,64.42356544647552,413.857,357.308,385.5824997000003,347.60749944999986,389.59607639102984,0,0,0,0,0,0,0,0,0.014714893484002234,-0.000904434849824054,0.006403125635439322,0.004423105451230258,0.010447579491031478,1.0,-16.27,2017-07-10,393.13030342269536,Monday,1,404.350006,7.850006000000008,10.756150722114972,12.447301714446446,86.9179086140254,82.30914039614557,82.30914039614557,74.65069174421208,74.65069174421208,97.62603770001255,97.62603770001255,395.2467452544988,386.64049906694436,8.606246187554461,5.331113735347742,6.550264904413439
2017-07-11,410.299988,414.549988,405.25,409.850006,405.901062,2575028,410.45,9771.049805,2427.429932,21408.519531,6176.390136999999,0.0,9.299987999999985,63.322714866730095,417.114,356.561,386.8375000000003,348.07458293333326,391.5250220680746,0,0,0,0,0,0,0,0,-0.0010967186125365735,0.010888907501017675,0.0009277662124411723,-0.00027179511684205515,0.0037883561898282014,0.0,-0.1,2017-07-11,393.7135561348511,Tuesday,3,410.299988,9.299987999999985,10.652139099106758,14.079834047028744,85.87318285921702,83.49715455050271,83.49715455050271,77.59951267964229,77.59951267964229,95.29243829222355,95.29243829222355,397.4934007538067,388.35972180272626,9.13367895108047,6.091626778494288,6.084104345172362
2017-07-12,410.0,422.35000599999995,405.600006,420.299988,416.25036600000004,4389373,414.38,9786.049805,2425.530029,21409.070313,6193.299805,0.1499939999999924,16.749999999999943,67.33907949849313,422.365,354.92,388.6424988000003,348.6141662666666,394.26549501397227,0,0,0,0,0,0,0,0,0.02549710993365184,0.001535147225667055,-0.000782680881929565,2.572723439375757e-05,0.002737791432361414,1.0,16.61,2017-07-12,395.0262863131742,Wednesday,4,409.850006,16.749999999999943,11.0877005920277,4.011776436973349,95.98822356302665,87.66084422134402,87.66084422134402,80.95328986020952,80.95328986020952,101.07595294361303,101.07595294361303,401.00210648399036,390.7256674469687,10.276439037021646,6.928589230199762,6.695699613643768
2017-07-13,420.950012,421.89999400000005,407.25,410.600006,406.643829,3111485,410.93,9816.099609,2443.25,21532.140625,6261.169922,0.6500240000000304,14.64999400000005,60.94727200415971,424.953,354.782,389.8674988000003,349.09166641666656,395.82116272692724,0,0,0,0,0,0,0,0,-0.023078747274903444,0.0030706776072861874,0.0073056077591855395,0.005748512672466122,0.01095863580594103,0.0,-7.52,2017-07-13,396.1219920426489,Thursday,2,420.299988,14.64999400000005,11.342150121168583,22.9941264586152,75.46972552856695,83.59713799041833,83.59713799041833,81.83457257027912,81.83457257027912,87.12226883069675,87.12226883069675,402.47870640953033,392.1978406731191,10.280865736411215,7.599044531442052,5.3636424099383255
2017-07-14,413.700012,418.450012,408.649994,417.799988,413.774445,1575033,415.26,9891.700195,2447.830078,21553.089844,6274.439941,3.1000060000000076,9.800018000000023,69.94434359306237,428.459,355.576,392.0174988000003,349.65208308333325,397.9143841815056,0,0,0,0,0,0,0,0,0.017535286389406934,0.007701693036069379,0.0018745842627647669,0.0009729278368020289,0.002119415247519907,1.0,2.28,2017-07-14,396.2582329821006,Friday,0,410.600006,9.800018000000023,11.2319978267994,9.498994926805151,82.33002718446612,83.1747677217676,83.1747677217676,82.28130428744194,82.28130428744194,84.96169459041892,84.96169459041892,404.83582665421795,394.0942960306658,10.741530623552137,8.22754174986407,5.027977747376134
2017-07-17,417.799988,420.299988,415.700012,418.649994,414.61627200000004,1083121,418.14,9886.349609,2459.27002,21637.740234,6312.470215,0.0,4.59997599999997,70.09690708191758,431.573,356.817,394.1949982000003,350.1554163666666,399.88920416421934,0,0,0,0,0,0,0,0,0.0020345069884633027,-0.0005409167175025598,0.004673503321499739,0.0039275292133376105,0.006061142405953124,1.0,-3.76,2017-07-17,398.81233741336393,Monday,1,417.799988,4.59997599999997,10.758281982028011,14.36897864077657,84.95930448147058,83.76961330833525,83.76961330833525,82.77740729440637,82.77740729440637,85.75402533619302,85.75402533619302,406.9610831689536,395.91323662098694,11.047846547966685,8.791602709484593,4.512487676964184
